"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MFSD4B",34.0734589368308,0.234891656303761,0.104188568922848,2.25448586857642,0.0241656186911154,0.168134449687962
"MFSD4B1",64.3476252302745,0.0667096184221985,0.148229407180851,0.450043076410659,0.652679380461914,0.854466476560909
"MFSD5",144.514932123574,-0.00450880126862939,0.0670291555366075,-0.067266269916931,0.946369728754701,0.983466650878122
"MFSD6",135.533889216847,0.327551854699183,0.193611243319434,1.69180182453952,0.0906837656122052,0.34137837851841
"MFSD8",234.824154328066,-0.0892446598605996,0.0896296437013483,-0.995704726418064,0.319393632979104,0.626394685819547
"MFSD9",171.255638409817,0.0292350831945725,0.0852415258222647,0.342967619508947,0.731622820237368,0.894406556179584
"MGA",151.025796605068,-0.128852701305949,0.144821848075239,-0.889732474888774,0.373609552068754,0.67084215542516
"MGAM",159.838203883788,0.172069237736299,0.302737547896685,0.568377589538452,0.569778604243018,0.805656267820006
"MGAT1",435.741899550711,0.0954192607225305,0.0465869353202105,2.04819784917544,0.040540617120926,0.220756969474844
"MGAT2",130.698108888319,0.0880663692652856,0.0910413330624306,0.967322932375068,0.333382623143594,0.637908923473653
"MGAT4A",48.4991633407994,0.0427309840266559,0.116843150986802,0.365712355972687,0.714579725180495,0.886665274424341
"MGAT4B",1066.40482961971,0.256542747102841,0.0476298158693293,5.38617969480834,7.1971010604562e-08,9.61429885947514e-05
"MGLL",447.085925333336,0.278477583342256,0.119716716453053,2.32613783265148,0.0200111988416919,0.150939604225556
"MGME1",56.3878866118353,-0.148230385612468,0.0983298222192736,-1.50748147679874,0.131687288261931,0.409022064548721
"MGMT",21.3121797989938,-0.0340838107388565,0.155139289491646,-0.219698123219082,0.826106266413526,NA
"MGP",133.764159751987,-0.241590782217949,0.234576769868914,-1.02990071162185,0.303056616657852,0.609699316344142
"MGRN1",458.781707960935,0.134971262717035,0.055685262326001,2.42382377453599,0.0153580561155492,0.130026185087082
"MGST1",13159.7469165343,-0.0176151668139046,0.079798596031886,-0.220745322472414,0.825290739599614,0.938843516544525
"MGST3",1736.31082891124,-0.26274541510316,0.0793369453087752,-3.31176621535615,0.000927089852204331,0.0300744338649347
"MIA2",1314.47317517898,-0.0359405329151597,0.0498970471674294,-0.720293784010131,0.471344131134756,0.74502010991229
"MIA3",1491.71305146603,0.165280334842166,0.0524325085569496,3.15224923222292,0.00162017918837345,0.0413942502472136
"MIB1",11.9571500586748,-0.098025905948841,0.219058131197428,-0.447488095570826,0.654522681264804,NA
"MIB2",382.165685084028,0.128210877164635,0.0462062647865949,2.77475095112712,0.00552439946666252,0.0788681823095591
"MICAL1",46.5874224026527,-0.0355603724083006,0.108384244927535,-0.328095401984633,0.742839530435381,0.899796952456339
"MICAL2",178.071066817821,0.128147100279265,0.0898723614048529,1.42587886059868,0.153903312351301,0.442271012230183
"MICAL3",145.035387032496,0.340231177402641,0.126578334502493,2.68791004985091,0.00719007622557627,0.0894724333419075
"MICALCL",23.6474251622616,0.390727094329237,0.13238938421488,2.95134762236715,0.00316390613803173,0.0587017585252672
"MICALL1",69.1759160632769,0.044897580507348,0.102053701036544,0.439940737585507,0.65998002985578,0.857530906340039
"MICALL2",24.7167255843667,0.349002698214516,0.130501197850908,2.67432563043012,0.00748797048128003,0.0915294274123523
"MICOS10",472.047675643176,-0.173456966037613,0.0860780642500337,-2.01511230008341,0.0438928837389815,0.230070326508163
"MICU1",174.175385061341,0.10085276727295,0.0631550870971247,1.59690647117391,0.110286557110808,0.374343186152564
"MICU2",392.656637951005,0.0175853789792824,0.0444130766281432,0.3959504793266,0.69214156066404,0.874666588649542
"MICU3",11.7113096668695,-0.311236247146252,0.198729179857066,-1.56613260000422,0.117317577551505,NA
"MID1",8.36415987650316,0.301946513202732,0.202697296551339,1.48964252774952,0.136318253598699,NA
"MID1IP1",950.622352113763,-0.0351178755440372,0.123926410420031,-0.283376847800321,0.77688797409943,0.916661449127094
"MID2",27.7209609179749,-0.188191783524191,0.148278124693711,-1.26918103336502,0.204376504081466,0.507872625475894
"MIEF1",151.769526528633,0.00963238557844029,0.0658135766364324,0.146358640127577,0.883638276053005,0.961654500231062
"MIEF2",40.9648886029825,0.333242565734953,0.113773027718129,2.92901201997153,0.00340041272482878,0.0611206135318733
"MIEN1",52.9268741532448,0.000740749848778182,0.169003298659789,0.00438304964845298,0.996502843553655,0.998768243286721
"MIER1",385.999092594156,0.0515566714062891,0.072681057441199,0.709354998694121,0.47810420632873,0.74904447202099
"MIER2",72.9848378377358,0.0552379359522218,0.0837729004059377,0.659377145646812,0.509653614317692,0.772468602179868
"MIER3",59.1815864777144,-0.0470007422533046,0.113248746632464,-0.415022184800333,0.678125662772974,0.866988388377096
"MIF4GD",244.9404172024,-0.227284518390167,0.0868437916138104,-2.61716484467754,0.00886635113724938,0.0995003237325539
"MIGA2",214.755233519105,0.00656880722247632,0.0860638001806978,0.0763248567770025,0.939160650672158,0.981598748439564
"MIIP",35.1902249626771,-0.235985272855477,0.122249790102901,-1.9303531945277,0.0535630901526142,0.254933911033462
"MILR1",8.14614559500748,-0.149397073390399,0.223336980790213,-0.668931194743482,0.503539369929313,NA
"MINDY1",380.924702190193,0.0370654492111766,0.0645608567816744,0.574116439261655,0.565889009625537,0.804198803800668
"MINDY2",51.4826896519153,-0.180999607342404,0.131011905865957,-1.38155083040767,0.167109660243063,0.462788978440159
"MINDY3",182.342644037679,0.11502883101175,0.0874944188719066,1.31469906875037,0.188611059685361,0.491042060797922
"MINDY4",12.8921961397149,0.0670938181184771,0.18532877621378,0.362025906009778,0.717332671450635,NA
"MINK1",1032.93114820805,0.0364640697071531,0.0670947647419973,0.543471161235457,0.586805441608096,0.816307302064461
"MINPP1",233.866880721646,0.0429742747434606,0.0666776986365149,0.644507468347543,0.519246416295014,0.779183222434885
"MIOS",8.06740381897857,-0.0769541187879889,0.203509704004019,-0.378134886317112,0.70533039344554,NA
"MIPEP",143.250702889392,-0.00146580932475341,0.0884097866718387,-0.0165797179241505,0.986771905087287,0.995503195357161
"MIPOL1",81.9655624148657,-0.283709748806775,0.1201836709793,-2.36063473927036,0.01824368960388,0.143324509818556
"MIS12",39.7214422836835,0.112730760084213,0.116313292218148,0.969199288700247,0.33244576591541,0.637702505411313
"MITD1",25.7206357747896,-0.143685428520705,0.142975664590686,-1.00496422892701,0.31491407472036,0.621638231034057
"MKI67",7.62048992055763,-0.0454579593247336,0.357237731700781,-0.127248482707333,0.89874373358123,NA
"MKKS",74.6127446981568,0.0732366319399239,0.111079523321332,0.65931712479594,0.509692147946721,0.772468602179868
"MKLN1",471.503875824168,-0.0115198636992809,0.0581698222716735,-0.198038488848721,0.843014950296234,0.945876642744948
"MKNK1",151.659427059279,0.177186509115591,0.0805845083853679,2.19876639649221,0.0278945370423832,0.181014445442974
"MKNK2",328.291086316812,0.183512483563528,0.17059207783579,1.07573860340792,0.282044177581218,0.588310306616544
"MKRN1",275.066488301019,-0.0724726273618688,0.0575280045639113,-1.25977996127703,0.20774875052744,0.512304474204139
"MKRN2",116.114315453417,-0.0379046683536291,0.0616174646549681,-0.615161116509408,0.538448323746678,0.790327349948679
"MKRN2OS",156.400513794062,0.0772925680369624,0.100328426224389,0.770395499517696,0.441065322245537,0.725360856193811
"MKRN3",8.88583825882576,0.126121260690732,0.202373547420281,0.623210208539796,0.533146394122676,NA
"MLEC",287.499953494961,0.060975948966542,0.0922297577059656,0.661130967739688,0.508528327080738,0.771722358363966
"MLF1",5.87026098207899,-0.982972930768394,0.522821846839253,-1.880129793181,0.0600903909400298,NA
"MLF2",1204.6014470013,0.00594581200664266,0.0607372166064809,0.0978940481445805,0.922016426179784,0.976816476452202
"MLH1",108.841747217564,-0.0356802923302811,0.0901808360688062,-0.395652711658803,0.692361245232309,0.874666588649542
"MLH3",28.8363990542914,0.187695058300972,0.135864942634807,1.3814826301843,0.167130614928074,0.462788978440159
"MLKL",31.6114552382443,0.344729463011257,0.183212420033206,1.88158348079664,0.0598925908614338,0.27245183051538
"MLLT1",176.404065132702,0.26572893892184,0.101542734622167,2.61691729999785,0.00887278353754429,0.0995003237325539
"MLLT10",164.031829683435,-0.0448444051808974,0.0676127663201076,-0.66325351884857,0.507168200217905,0.771143063453273
"MLLT11",9.39081433316578,-0.153387340657513,0.213532675557995,-0.718331937988821,0.472552642048034,NA
"MLLT3",10.8989472891012,0.347453774282748,0.192508545189677,1.80487455214211,0.0710943147923254,NA
"MLLT6",145.741300211531,-0.0947069459111882,0.118017550235106,-0.802481882758286,0.422274264296658,0.710601819944038
"MLST8",94.2623655810825,0.0639688215402552,0.0932573002786423,0.685939024067001,0.492751560408115,0.761606585351451
"MLX",109.759962142198,0.00598108536880036,0.087243922581376,0.0685558969820683,0.945343125336744,0.98326206091108
"MLXIP",100.220460498148,0.0682846317307842,0.105919139858828,0.644686426096321,0.519130414487614,0.779183222434885
"MLYCD",887.904340269477,0.187466365437661,0.0757738682552468,2.47402395778679,0.0133600737249275,0.121409183092125
"MMAA",297.442565316915,-0.163064590372024,0.0629126604836915,-2.59192011780036,0.00954419300291386,0.102701667169445
"MMAB",142.063660354836,0.223446501340123,0.13336246048083,1.67548274480315,0.0938395538193661,0.345198138381153
"MMACHC",81.0119714821412,-0.0940203348189924,0.0926089867400986,-1.01523986093115,0.309991503826132,0.61727652305753
"MMADHC",819.338642903321,-0.238398098073448,0.053337041800048,-4.4696535471008,7.8346398379256e-06,0.00194412491780625
"MMD",35.9964394119686,-0.0326248944019381,0.133584835412876,-0.244226032850981,0.807055766108621,0.930114064454935
"MMD2",109.021197941611,0.489747221946954,0.129882740738492,3.77068746133883,0.000162798457161377,0.0102860025197029
"MME",298.236229756535,0.0302423241376608,0.159876704161173,0.189160292591303,0.8499671876999,0.947712400284561
"MMGT1",11.222802562325,0.159224805990871,0.202031614946019,0.788118265715071,0.430627531960352,NA
"MMP14",65.2211042968227,0.147450514224402,0.172103913526113,0.856752825681845,0.39158150196268,0.685322594956583
"MMP15",162.369642611951,0.169735176918165,0.127683655134121,1.32934146300772,0.183735340724925,0.485109662715195
"MMP17",16.9945554309464,0.194511617279227,0.196097842949255,0.991911049881161,0.321240918345757,NA
"MMP19",440.654786815452,0.0312537436515442,0.069193809155766,0.45168410343167,0.651496571781596,0.854366723207229
"MMP2",11.589003791805,-0.478325473832068,0.231087354094175,-2.06989030493264,0.0384626180456371,NA
"MMP23",8.9267256377532,0.0491575319054728,0.225640016384754,0.217858218116998,0.827539582303842,NA
"MMP24",68.3533266244287,0.02366855784315,0.0787754195978738,0.300456131671164,0.763829253314836,0.909765297127376
"MMP25",15.6861039403614,0.344266378061656,0.218178721236467,1.57790996349517,0.11458629571556,NA
"MMRN2",85.1533919295786,-0.100551036591121,0.10080187090687,-0.997511610513844,0.318516240977694,0.62559239012443
"MMS19",392.4761788316,-0.00405919484709185,0.0574529118214595,-0.0706525521231403,0.943674284332655,0.983002889309345
"MMS22L",75.4719416720016,0.122211634835568,0.0823441137074604,1.48415751087858,0.137767138897136,0.418130644539798
"MMUT",1263.76970363866,-0.0357111423530599,0.0510203260146994,-0.699939517100914,0.483965077292013,0.754133883978939
"MNAT1",60.6191970696989,-0.121876230079584,0.101222999233975,-1.20403693826409,0.228575301880231,0.535154643936415
"MNCB-2990",40.9113653981106,0.0621457851894771,0.104550470800047,0.594409424595809,0.552238306441635,0.798448461602712
"MOB1A",124.118534944965,-0.0476065270821924,0.0916550228452468,-0.519409909073644,0.603474922716649,0.826100717658232
"MOB2",150.602582789215,-0.171885757064968,0.0825203382600231,-2.08295022402057,0.0372557609338689,0.210308585391079
"MOB3A",54.6142273736822,0.287711483124897,0.0927066497705418,3.10346111996293,0.0019127136497545,0.044971567721724
"MOB3B",100.585231727921,0.176917506245505,0.115551509910003,1.53107048435193,0.12575197359224,0.399968267027564
"MOB3C",35.7017132453992,-0.0955159061136206,0.114467679377939,-0.834435594682189,0.404035566268671,0.696302355359076
"MOB4",88.5390380798285,-0.151121648977702,0.0771522741396677,-1.9587452302978,0.0501426306023066,0.246178330909694
"MOCOS",598.879596125804,0.231759872601192,0.0816265065068536,2.839272223193,0.00452165639835928,0.0715431624044969
"MOCS1",1190.51754556953,0.0591868117847999,0.0775291142395846,0.763414007309534,0.445216528840864,0.727883610693246
"MOCS2",702.693368541038,-0.146372969250662,0.0621073777971934,-2.3567726483097,0.0184345293292149,0.144011097541761
"MOCS3",100.791811208358,0.000275611282706004,0.0866744953329446,0.00317984294742407,0.997462856682152,0.998768243286721
"MOGAT3",118.303198390478,-0.00592711966704576,0.116275310594826,-0.0509748770975073,0.959345539686776,0.988142177334018
"MOGS",500.241018814431,0.143111915773041,0.0526332418044313,2.71904049354968,0.00654715924096305,0.0840475743390821
"MOK",17.0977654153424,-0.260446704300272,0.190498815322617,-1.36718280299641,0.171568014240511,NA
"MON1A",159.619241894289,0.202321061319468,0.0755813780743264,2.676863884653,0.00743148190334609,0.091077047546775
"MON1B",180.660702090524,-0.0600449302155749,0.0698695051292847,-0.85938679692191,0.390127151541345,0.683929320221807
"MON2",458.392441681496,0.0635527210206421,0.0554666088613422,1.1457834240329,0.251884775429892,0.559197780700643
"MORC2",59.4613545302265,0.0581135970993891,0.100351421633667,0.579100885202533,0.562521102792374,0.802306169409118
"MORC3",631.790530763242,-0.1027744169237,0.0752068925293923,-1.36655582310536,0.171764572184959,0.468198395780272
"MORC4",56.631887172891,-0.792386171568762,0.203378495980295,-3.89611579999852,9.77476672774103e-05,0.00778768406680854
"MORF4L1",1485.37138058814,-0.13651236829409,0.0498189675277992,-2.74016855563929,0.00614076830759326,0.0816043004344499
"MORF4L2",803.620860465642,-0.0864203998207009,0.0645446950327278,-1.33892335809908,0.180595624642123,0.482224353520415
"MORN1",17.1838757486607,-0.229115900108291,0.176765437587621,-1.29615779665479,0.194921126140208,NA
"MORPHINE 6-DEHYDROGENASE (FRAGMENTS) (ORYCTOLAGUS CUNICULUS)",7.63524111555159,-0.273200648223219,0.283462611269937,-0.963797825043859,0.33514729732612,NA
"MOSMO",18.3584359158108,0.0286943518818241,0.145816510202292,0.196783970772694,0.843996595322044,NA
"MOSPD1",34.007229452469,-0.205783563345577,0.102530997869586,-2.00703755567972,0.0447456642755683,0.232939724705825
"MOSPD2",61.5691358793994,0.103740872751692,0.0950324800763391,1.09163596139296,0.274993143026214,0.58256929778843
"MOSPD3",1476.96624058276,0.146251121802086,0.0533899929774809,2.73929838993934,0.00615704644191943,0.0816043004344499
"MOV10",150.069326309079,0.092727482143703,0.109781332761156,0.844656188911859,0.398302827209437,0.691520560199674
"MOXD1",11.0582500150941,0.176130509878627,0.27012923821633,0.65202312434456,0.514386254897431,NA
"MPC1",1947.27385521102,-0.250058139956623,0.0743905741866264,-3.36142236688876,0.000775421512231144,0.0264633816090271
"MPC2",3179.65151797776,-0.0539446253124227,0.072242256691758,-0.746718441293891,0.455233535648602,0.735340166729934
"MPDU1",264.825658644514,-0.0262277007210148,0.0768161632009754,-0.341434662030631,0.732776384620434,0.894406556179584
"MPDZ",129.881960336072,-0.105409728568781,0.155206865048689,-0.679156353913297,0.497038798833761,0.764330406731836
"MPEG1",236.645348376632,0.178799727340664,0.132485132134134,1.34958334162084,0.177149670580759,0.477118002378459
"MPG",96.2144512471051,-0.169358390243617,0.0654074188462314,-2.5892841092196,0.00961757082924935,0.103181452186335
"MPHOSPH10",222.010948106381,0.0112613625771436,0.0808179923669764,0.139342270790498,0.889179688416213,0.964421180005851
"MPHOSPH6",18.7185922677937,-0.152792949836643,0.157439491429701,-0.970486810196962,0.331803896293554,NA
"MPHOSPH8",150.189642845263,-0.0198535523862744,0.0661648587697637,-0.30006188716218,0.764129950041162,0.909891654505909
"MPHOSPH9",38.4217546441667,-0.0346794982385821,0.153077335511774,-0.2265488755905,0.82077454995986,0.93618671745043
"MPI",18.6071204057661,-0.144153713739033,0.168949008176735,-0.853237999410069,0.393527334704594,NA
"MPLKIP",78.9300950989377,-0.295618783869334,0.0747559460038938,-3.95445178172096,7.67103396821756e-05,0.00658090262722957
"MPND",616.98346705583,-0.0803918273409387,0.102145372057024,-0.787033477112004,0.431262269229073,0.717057873321668
"MPP1",49.0975287658226,-0.0356247254425881,0.118073584660527,-0.301716302973377,0.762868339159124,0.909315722049327
"MPP5",81.3245064243628,0.00287130204961107,0.108120072467713,0.026556604930768,0.9788133852892,0.994118052141108
"MPP6",798.215017652941,0.0924544345501612,0.0760029699165963,1.216458181195,0.223810432124405,0.530654457887386
"MPPE1",166.894988741077,0.0823195146393043,0.0836571757316918,0.984010204974194,0.325110495305852,0.630858734510276
"MPRIP",780.99138856621,0.10005641010997,0.0601132132955505,1.66446617348562,0.0960193055135738,0.348528669621567
"MPST",943.293695385537,0.0718730551091878,0.071139357593063,1.01031352462194,0.312345103490553,0.620020564621779
"MPV17",278.126301272019,-0.176937930235037,0.0636231164680885,-2.78103211627152,0.00541863762632728,0.0785576440988936
"MPV17L",212.100071217744,-0.122929529169908,0.081957672700659,-1.49991483553826,0.133636464539474,0.412148608149281
"MPZL1",25.9726863845395,-0.385207405439607,0.152394046373711,-2.52770639408691,0.0114810319634902,0.113379816804806
"MPZL2",328.842666015201,-0.0604189101158917,0.107618229371273,-0.561418920092543,0.574511988994797,0.808129637148182
"MPZL3",19.6252628390694,0.0630538545430705,0.137353340027473,0.459063132578053,0.646188830569033,NA
"MR1",15.5488614689389,0.0915417775883258,0.168302339410584,0.54391268659079,0.58650155834158,NA
"MRAP",22.6102147063671,0.0536429065224517,0.288208001640277,0.186125666938995,0.85234621428599,0.948731037946469
"MRAS",71.0922945429757,0.182953128124971,0.110070418750496,1.66214619878646,0.0964834643753655,0.349155137528654
"MRC1",37.7340890702839,-0.0784824318782474,0.154676696367378,-0.507396613203071,0.61187656158693,0.830670401771107
"MRC2",22.6735128176358,0.103353339120294,0.196647301364163,0.52557720550102,0.599181997805673,0.823116036650632
"MRE11",154.743897864494,-0.12546342443004,0.0624652188963119,-2.00853253453415,0.0445867323646181,0.232273278184704
"MRFAP1",1088.90999607857,-0.0795784183562375,0.0651052783808173,-1.2223036339813,0.221592825540028,0.528735522231385
"MRGBP",68.6983190574273,-0.0950691975538652,0.0950589426407132,-1.00010787952051,0.317258303307492,0.624039207873024
"MRI1",123.821302359137,0.129248919050287,0.0801559114389332,1.6124689586838,0.1068599294732,0.368046851014326
"MRM1",32.9772129352648,-0.00791224555058442,0.113930628008455,-0.0694479236083664,0.944633083449232,0.983002889309345
"MRM2",95.4451412227469,-0.0412046899731415,0.0778482743895541,-0.529294840460464,0.596600934223777,0.822124605037138
"MRM3",178.847334710718,-0.0380746007631161,0.0634544554262378,-0.600030376233796,0.548485991467744,0.796744009063136
"MRO",91.7160322022698,0.0334098219180967,0.155644980505235,0.214654027451743,0.830037067790056,0.939556545321973
"MROH1",35.4456161125486,-0.0306738933857327,0.109164997462061,-0.280986525890711,0.778720734458188,0.917582097013101
"MROH5",9.52819845995453,-0.04362780557833,0.313304904452713,-0.139250311623879,0.889252352814403,NA
"MROH7",330.568373650566,0.0451970760292243,0.0982410950384402,0.460062828203812,0.645471124287688,0.851289103142073
"MRPL1",18.4652999121359,-0.111324380299148,0.150481573819366,-0.739787453530881,0.459428973113581,NA
"MRPL10",194.447931926765,-0.0255338462947255,0.0790368805027347,-0.323062425190757,0.746647966054969,0.901588988969526
"MRPL11",366.847640205939,-0.123823077797091,0.0736059205568635,-1.68224345080275,0.0925216416657305,0.344267007362009
"MRPL12",706.339917986563,0.00812573771574035,0.0849216543705161,0.095685108538836,0.923770668291885,0.976816476452202
"MRPL13",190.204029023997,-0.116331996644648,0.0717266952372232,-1.6218786640023,0.104829330773168,0.364408576973937
"MRPL14",448.23040827987,-0.0175867868566832,0.0816404332009161,-0.215417608250587,0.829441742853302,0.939514308030274
"MRPL15",565.020674194825,-0.0428799125254635,0.0474460840073179,-0.903760835538078,0.366122232984238,0.666331062794008
"MRPL16",470.635539594109,-0.164668231503533,0.0718816323413436,-2.29082487611821,0.0219735442799722,0.159100961355394
"MRPL17",366.87722871037,-0.0888998536453704,0.0736052021001114,-1.20779307859866,0.227126864460174,0.533768109969111
"MRPL18",480.873977062817,-0.187446150561957,0.0691278022964419,-2.71158845406554,0.00669616725317654,0.0854240927482317
"MRPL19",170.594233332522,-0.0348357662841694,0.0753375612791564,-0.462395725222491,0.643797564282905,0.849873687979062
"MRPL2",463.565993406927,-0.0819937084790709,0.0895246326255494,-0.915878748388974,0.359730494303245,0.660411735456162
"MRPL20",203.10433103549,-0.139353670006201,0.087056016974329,-1.60073565101529,0.109435481372301,0.373006358346132
"MRPL21",165.707618151579,-0.211478777454433,0.0777844334446927,-2.7187801991873,0.00655231330266184,0.0840475743390821
"MRPL22",170.781410396024,-0.279714548616439,0.103692436488947,-2.69754051585292,0.00698537837904653,0.087796066159226
"MRPL23",328.074972055014,-0.19807745357556,0.088461601807104,-2.23913482832337,0.0251471447307349,0.172150380930956
"MRPL24",177.368923160358,-0.0745507190846639,0.0733788773854503,-1.01596974144287,0.309643795866801,0.616978294300119
"MRPL27",366.514378392115,-0.0357606233065986,0.0725058615539253,-0.49321010108958,0.621864141357408,0.837300444324423
"MRPL28",383.73949984761,0.0188541515756419,0.0679080814110842,0.27764223615018,0.78128700653571,0.918739285477292
"MRPL3",268.057323891008,-0.0676700980640221,0.0634538069375305,-1.06644662203865,0.28622179586011,0.592018515281866
"MRPL30",66.6835861095725,-0.173879380270733,0.100375656123311,-1.73228636291177,0.0832225888029964,0.325368511937108
"MRPL32",245.851934677779,-0.210565241725354,0.0851004779668676,-2.47431326775078,0.0133492585292096,0.121409183092125
"MRPL34",350.909215371107,-0.05758523370174,0.0825442751085965,-0.697628437901719,0.485409592271821,0.755503511540245
"MRPL35",274.913025530037,-0.203105506204864,0.0888338933515041,-2.28635151001659,0.0222337026780815,0.159596608655806
"MRPL36",256.222590915196,-0.119333968578959,0.079838420596757,-1.49469350329065,0.134994450593234,0.414015450146715
"MRPL37",400.540893368451,-0.000409377196147579,0.0531020160763858,-0.00770925901492518,0.993848962185593,0.998225740644197
"MRPL38",875.260676097019,-0.0563260334513785,0.0610107693262654,-0.923214607410791,0.35589537795797,0.657690037954531
"MRPL39",350.525500229707,-0.187985780881794,0.0634459256820835,-2.96292912209616,0.00304726727660252,0.0577991811430226
"MRPL4",447.327919834969,-0.15373710497007,0.0758150195649256,-2.02779219542923,0.0425814612428501,0.226753555855291
"MRPL40",216.714437288797,-0.102112506263521,0.0588555186762673,-1.73496909992736,0.0827462785089933,0.324639530347671
"MRPL41",361.677062757413,-0.174989358873774,0.0823376341108933,-2.1252658126914,0.033564439225412,0.199150425886312
"MRPL42",197.393398310363,-0.250603722332232,0.104082031400208,-2.40775202944138,0.0160510790870248,0.133298082187184
"MRPL44",342.740552286702,-0.0960679072028457,0.0687258545149135,-1.39784230957796,0.162160425891013,0.454440387589823
"MRPL45",318.524223633178,-0.0836683273260807,0.0721579412396709,-1.15951655339193,0.246245693091118,0.55506262779815
"MRPL46",208.487302362869,-0.0964161200351289,0.0812869980338132,-1.18611982687591,0.235574981674632,0.544482999247938
"MRPL47",278.268237050668,-0.114921371411213,0.0693424493354867,-1.65730187659236,0.0974584581041678,0.350647957572941
"MRPL48",73.8608186054151,-0.300374010873646,0.120558666995603,-2.49151735299629,0.0127198753425455,0.119270872167113
"MRPL49",434.580758070783,0.00739016138186473,0.0647297230429363,0.114169519572372,0.90910341374507,0.971203341540486
"MRPL50",354.770821076314,-0.18754002939381,0.0665698592252787,-2.81719131715687,0.00484456582948108,0.0742648115925862
"MRPL51",390.749239739655,-0.0979371395711269,0.0677881350402066,-1.44475341463574,0.14852716052991,0.435521316436247
"MRPL52",372.279055537932,-0.211198469434143,0.092370165513213,-2.2864359748704,0.0222287657366679,0.159596608655806
"MRPL53",33.3560146353431,-0.387620159783981,0.111572773820955,-3.47414648313763,0.000512481175908581,0.0209611389336517
"MRPL55",146.022849391833,-0.0436963723042785,0.0758273454146796,-0.576261401019839,0.564438508506564,0.802991707446353
"MRPL57",473.483246501143,-0.143255275302094,0.0848292183594695,-1.68874920779112,0.0912675012236424,0.342061083744401
"MRPL58",251.840033765136,-0.0174734787780469,0.0680336006033765,-0.256836013720839,0.797305367434372,0.924324633136476
"MRPL9",460.524120995968,-0.0634426284822713,0.0504655200111675,-1.25714801845363,0.208700042067858,0.513396913067247
"MRPS10",227.172703770611,-0.194752112922738,0.0715093255615188,-2.72345056247516,0.00646038838333521,0.0832108702101482
"MRPS11",273.49513935601,-0.117002374736601,0.0830923685977683,-1.40810012653489,0.159101423587273,0.450414501270026
"MRPS12",183.049508789336,-0.00310559176922858,0.0795843841285494,-0.0390226274065556,0.968872348289524,0.991130656258105
"MRPS14",233.16207419431,-0.191412217058835,0.0811880901919576,-2.35763911438572,0.0183915627767153,0.143915902531435
"MRPS15",376.700178008623,-0.126887617319197,0.062871657532163,-2.01820060580216,0.0435703730918741,0.229277748329834
"MRPS16",374.571457067825,-0.0826796954500744,0.0766343501150364,-1.07888558232651,0.280638736823605,0.58708116958334
"MRPS17",304.017685048744,-0.0804867768579655,0.0753812555887326,-1.06772932116026,0.285642628137023,0.591289658017929
"MRPS18A",459.98257812103,-0.0212145909825349,0.0593280549568832,-0.357581097137815,0.720656826497196,0.889266559062454
"MRPS18B",657.812991606071,-0.106975912503634,0.0680462591570827,-1.57210570909832,0.115926037703262,0.382786708807478
"MRPS18C",412.977830646748,-0.169463992114555,0.0781637207156704,-2.1680645517247,0.0301537754598475,0.187032968798398
"MRPS2",372.149495639182,-0.038589484512815,0.0551661791768609,-0.699513453507418,0.484231208295541,0.754297189533834
"MRPS21",233.33301408592,-0.0820383591252025,0.106903084624006,-0.767408718034126,0.442838546761646,0.726743287253098
"MRPS22",144.481617207125,-0.129354159903501,0.100995231556741,-1.28079472574729,0.200265777090216,0.504464357241177
"MRPS24",257.586966065853,-0.160879664452008,0.0809135561080342,-1.9882906176711,0.0467795578471463,0.239035871818942
"MRPS25",141.476693089573,-0.0285742552705177,0.0803063496224397,-0.355815641040336,0.721978634819107,0.890192802504414
"MRPS26",336.702916967592,-0.00943333750405314,0.0718147125290544,-0.131356614429622,0.895493207879122,0.966825550521316
"MRPS27",302.397997838436,0.06771900498583,0.0814715425351746,0.83119826725501,0.405861633525839,0.697905872581853
"MRPS28",174.363841972176,-0.279559181020096,0.0864727311436131,-3.23291721358733,0.00122533066225178,0.0343055898883724
"MRPS30",146.744003479069,-0.143731337831741,0.0735555820970703,-1.95405071558078,0.0506952197392066,0.24806436409279
"MRPS31",253.805661414286,-0.205907892540352,0.0636892367067524,-3.23300926793054,0.00122493588670741,0.0343055898883724
"MRPS33",96.5029976929644,-0.251641470232675,0.0753957109342496,-3.33760988674971,0.000845023005976164,0.0282207504602968
"MRPS34",340.913331580658,-0.0892186896114615,0.0842856633102372,-1.05852746608954,0.289815035681632,0.596010644085977
"MRPS35",323.701697162861,-0.0839850498411058,0.0790459762027238,-1.06248355546543,0.288016219511173,0.593992776766506
"MRPS36",168.075217565884,-0.18608842764731,0.0893468730428124,-2.08276374214173,0.0372727640412785,0.210308585391079
"MRPS5",492.988214731561,-0.0567812652387232,0.0627213063276056,-0.905294684746259,0.365309291548297,0.665543172363828
"MRPS6",78.4053193972765,-0.0350422342024872,0.0837832369001516,-0.418248751170221,0.675765255303464,0.866526802079334
"MRPS7",369.361384678697,-0.107971720123935,0.0807949559509267,-1.33636708941972,0.181429317798817,0.482509676567712
"MRPS9",240.755102622782,-0.0464259287669823,0.0753076172183067,-0.616483836321627,0.537575236665324,0.790327349948679
"MRRF",140.244335041069,-0.0393197808809034,0.0763222936954763,-0.51518080729843,0.606426679408776,0.827114334765383
